9699329,0.056640625,-0.04296875,0.0131835938,4.57763672,127.075195,-0.0610351562,1,150,122
2097180,0.0361328125,1.01611328,-0.00048828125,0.0610351562,9.15527344,7.44628906,29,33,74
196607,0.00048828125,0.0693359375,0.0595703125,1.83105469,1.953125,4.51660156,-1,3,1
-5832583,0.0151367188,0.0166015625,0.0361328125,-0.0610351562,0.122070312,0.0610351562,121,-89,32
136249418,-0.00048828125,0.00146484375,0.00048828125,7.32421875,-5.49316406,2.01416016,73,2080,0
9306113,0.0576171875,-0.0400390625,0.0166015625,4.45556641,126.953125,0,1,142,118
2097187,0.0356445312,1.01611328,0,0,8.72802734,7.26318359,36,32,74
65536,0.00048828125,0.0698242188,0.0581054688,2.25830078,1.953125,4.45556641,0,1,0
-5439367,0.0185546875,0.015625,0.0361328125,-0.0610351562,0.0610351562,0,125,-95,39
136314954,0,0.00048828125,0,7.62939453,-5.79833984,2.44140625,73,2079,0
9502720,0.0590820312,-0.0434570312,0.0200195312,4.51660156,126.831055,0,0,145,121
2162730,0.0366210938,1.01464844,0,0.0610351562,9.09423828,7.38525391,43,30,75
65536,0.00048828125,0.068359375,0.056640625,2.68554688,2.07519531,4.57763672,0,-1,1
-5635980,0.0219726562,0.015625,0.0361328125,0,0.0610351562,0.0610351562,123,-89,46
136511562,0,0,0.00048828125,7.62939453,-5.43212891,2.86865234,74,2081,-1
9895937,0.0610351562,-0.0434570312,0.0234375,4.57763672,127.01416,-0.0610351562,0,140,116
2097201,0.0366210938,1.01513672,-0.00048828125,0,8.54492188,7.08007812,50,33,74
65534,0,0.0703125,0.056640625,3.11279297,2.01416016,4.51660156,-2,1,0
-5898118,0.025390625,0.0161132812,0.0361328125,-0.0610351562,0.0610351562,0,122,-90,53
136446025,-0.00048828125,0,0,6.89697266,-5.43212891,3.29589844,74,2081,-1
9633792,0.0600585938,-0.0424804688,0.0268554688,4.51660156,126.953125,-0.0610351562,0,147,123
2228280,0.0366210938,1.01513672,-0.00048828125,0,8.66699219,7.44628906,57,32,75
131071,0,0.0693359375,0.0595703125,3.54003906,1.89208984,4.45556641,0,1,0
-5898124,0.0288085938,0.015625,0.03515625,-0.0610351562,0,0,115,-87,60
136314953,-0.00048828125,0.00048828125,-0.00048828125,7.01904297,-5.31005859,3.72314453,73,2082,-1
9568256,0.0556640625,-0.044921875,0.0302734375,4.51660156,127.13623,-0.0610351562,0,150,118
2162751,0.0361328125,1.01660156,-0.00048828125,0,9.15527344,7.20214844,64,33,73
131071,0.00048828125,0.0727539062,0.0600585938,3.96728516,2.01416016,4.57763672,-1,1,0
-6225797,0.0322265625,0.015625,0.0366210938,-0.0610351562,0.0610351562,0,110,-88,67
136380491,-0.00048828125,0,0,7.38525391,-5.31005859,4.15039062,76,2081,-1
9240576,0.0590820312,-0.0424804688,0.0336914062,4.63867188,127.075195,-0.0610351562,0,146,112
2031686,0.0366210938,1.015625,-0.00048828125,0.0610351562,9.15527344,7.20214844,71,31,75
65535,0.00048828125,0.0732421875,0.0576171875,4.39453125,1.89208984,4.51660156,-1,1,1
-6160264,0.0356445312,0.0151367188,0.0361328125,-0.0610351562,0,0.0610351562,120,-94,74
136446026,-0.00048828125,0.00048828125,0.00048828125,7.44628906,-5.98144531,4.57763672,74,2082,-1
9961473,0.056640625,-0.0458984375,0.037109375,4.57763672,127.01416,-0.0610351562,1,152,116
2162765,0.0361328125,1.01708984,-0.00048828125,0.0610351562,9.09423828,7.14111328,78,32,74
65535,0,0.0727539062,0.0571289062,4.82177734,1.89208984,4.45556641,-1,0,1
-5898122,0.0390625,0.015625,0.0361328125,-0.0610351562,0,0,120,-86,81
136446026,-0.00048828125,0,0,7.32421875,-5.24902344,5.00488281,74,2082,-1
9306112,0.0576171875,-0.04296875,0.0405273438,4.45556641,127.01416,-0.0610351562,0,148,118
2097236,0.0356445312,1.015625,-0.00048828125,0,9.03320312,7.20214844,85,32,74
131071,0,0.076171875,0.0537109375,5.24902344,2.01416016,4.51660156,-1,1,0
-5635986,0.0424804688,0.0161132812,0.0366210938,-0.0610351562,0.0610351562,0,117,-83,88
136380490,-0.00048828125,0.00048828125,0,6.53076172,-5.18798828,5.43212891,74,2081,-1
9633792,0.0522460938,-0.0415039062,0.0439453125,4.51660156,126.953125,-0.0610351562,0,148,114
2162779,0.0361328125,1.015625,-0.00048828125,0,9.15527344,7.08007812,92,33,74
65535,0,0.0732421875,0.056640625,5.67626953,2.01416016,4.45556641,-1,0,0
-6225807,0.0458984375,0.0161132812,0.0356445312,-0.0610351562,0,0,113,-95,95
136249416,-0.00048828125,0,0.00048828125,6.89697266,-5.55419922,5.859375,73,2079,-1
10027009,0.0541992188,-0.0395507812,0.0473632812,4.45556641,126.89209,-0.0610351562,1,153,111
2097250,0.0356445312,1.015625,-0.00048828125,0.0610351562,9.09423828,7.01904297,99,33,73
65535,0.00048828125,0.068359375,0.056640625,6.10351562,1.953125,4.51660156,-1,0,0
-6029196,0.0493164062,0.015625,0.0361328125,-0.0610351562,0,0.0610351562,116,-84,102
136249418,-0.00048828125,0.00048828125,0.00048828125,7.08007812,-5.12695312,6.28662109,74,2080,-1
9175041,0.0556640625,-0.0458984375,0.05078125,4.51660156,127.075195,-0.0610351562,1,149,115
2097257,0.0361328125,1.01660156,-0.00048828125,0.0610351562,9.09423828,7.01904297,106,33,74
65535,0.00048828125,0.0717773438,0.0551757812,6.53076172,1.953125,4.51660156,-1,0,1
-5701521,0.052734375,0.0161132812,0.0361328125,-0.0610351562,0,0.0610351562,111,-87,109
136446025,-0.00048828125,0.00048828125,0.00048828125,6.89697266,-5.18798828,6.71386719,74,2082,-1
10158081,0.0551757812,-0.0415039062,0.0541992188,4.51660156,126.953125,-0.0610351562,0,147,113
2097264,0.0361328125,1.01513672,-0.00048828125,0,9.39941406,7.32421875,113,32,74
65535,0,0.0751953125,0.05859375,6.95800781,1.953125,4.45556641,-1,0,0
-6160268,0.0561523438,0.015625,0.0361328125,-0.0610351562,0.0610351562,0.0610351562,116,-94,116
136446027,-0.00048828125,0.00048828125,0.00048828125,6.8359375,-5.61523438,7.14111328,74,2083,-1
9568256,0.0537109375,-0.0419921875,0.0576171875,4.51660156,127.13623,-0.0610351562,0,146,110
2097271,0.0361328125,1.01757812,-0.00048828125,0.0610351562,9.39941406,7.08007812,120,33,73
131071,0.00048828125,0.0712890625,0.052734375,7.38525391,2.01416016,4.51660156,-1,0,1
-5635988,0.0595703125,0.015625,0.0361328125,-0.0610351562,0.0610351562,0.0610351562,117,-91,123
136511561,-0.00048828125,0.00048828125,0,7.14111328,-5.55419922,7.56835938,74,2083,-1
9961472,0.0537109375,-0.0439453125,0.0610351562,4.45556641,127.075195,-0.0610351562,0,148,112
2097278,0.0356445312,1.01611328,-0.0009765625,0,9.03320312,6.8359375,127,33,73
131070,0,0.0727539062,0.0581054688,7.8125,2.01416016,4.51660156,-2,0,0
-5373836,0.0629882812,0.015625,0.0361328125,-0.122070312,0.0610351562,0,116,-82,130
136446026,-0.00048828125,0.00048828125,0,7.50732422,-5.31005859,7.99560547,73,2082,0
9502720,0.0600585938,-0.0424804688,0.064453125,4.45556641,127.01416,0,0,148,112
2031749,0.0356445312,1.015625,0,0,8.66699219,7.08007812,134,31,73
0,0,0.0693359375,0.056640625,8.23974609,1.89208984,4.45556641,0,0,1
-5373838,0.06640625,0.0161132812,0.0356445312,0,0.0610351562,0.0610351562,118,-88,137
136249417,0,0.00048828125,0.00048828125,7.20214844,-5.37109375,8.42285156,72,2080,0
9633793,0.0590820312,-0.0405273438,0.0678710938,4.45556641,127.01416,0,1,147,121
2162828,0.0356445312,1.01513672,0,0,8.36181641,6.77490234,141,33,74
65536,0,0.0703125,0.056640625,8.66699219,2.01416016,4.51660156,0,1,0
-5504908,0.0698242188,0.015625,0.0366210938,0,0.0610351562,0,114,-84,144
136314955,0.00048828125,0,0,7.08007812,-5.73730469,8.85009766,76,2079,0
9306112,0.056640625,-0.0458984375,0.0712890625,4.63867188,126.89209,0,0,145,117
2097299,0.0366210938,1.01611328,0,0,8.85009766,7.14111328,148,33,74
0,0,0.0727539062,0.0571289062,9.09423828,2.01416016,4.51660156,0,0,0
-5504916,0.0732421875,0.0161132812,0.0361328125,0,0,0,108,-84,151
136511562,0,0,0.00048828125,7.08007812,-5.37109375,9.27734375,74,2084,0
9699328,0.056640625,-0.04296875,0.0747070312,4.51660156,127.075195,0,0,145,115
2097306,0.0361328125,1.01660156,0,0,8.91113281,6.8359375,155,32,74
0,0,0.0712890625,0.0546875,9.52148438,1.953125,4.45556641,0,0,1
-5832589,0.0766601562,0.0161132812,0.0356445312,0,0,0.0610351562,121,-91,158
136380489,0,0,0,7.38525391,-5.55419922,9.70458984,74,2081,0
8978432,0.0561523438,-0.0385742188,0.078125,4.39453125,127.13623,0,0,137,115
2097313,0.0361328125,1.01611328,0,0,9.15527344,7.56835938,162,33,73
0,0,0.0732421875,0.0576171875,9.94873047,2.01416016,4.45556641,0,0,0
-6160266,0.080078125,0.0161132812,0.0356445312,0,0,0,122,-94,165
136249417,0,0,0,6.95800781,-5.24902344,10.1318359,74,2078,0
9306112,0.0556640625,-0.0419921875,0.0815429688,4.57763672,126.953125,0,0,146,118
2162856,0.0366210938,1.015625,0,0,8.91113281,7.20214844,169,32,75
0,0,0.0732421875,0.056640625,10.3759766,2.01416016,4.57763672,0,1,1
-5373846,0.0834960938,0.0161132812,0.0366210938,0,0.0610351562,0.0610351562,106,-82,172
136314954,0,0.00048828125,0.00048828125,7.69042969,-5.61523438,10.559082,74,2081,-1
9764865,0.0551757812,-0.0444335938,0.0849609375,4.51660156,126.953125,-0.0610351562,1,149,113
2228399,0.0361328125,1.015625,0,0.0610351562,8.97216797,6.89697266,176,35,75
0,0.00048828125,0.0717773438,0.0551757812,10.8032227,2.07519531,4.51660156,0,1,1
-5832579,0.0869140625,0.0170898438,0.0356445312,0,0.0610351562,0.0610351562,113,-83,179
136183880,0,0.00048828125,0.00048828125,6.89697266,-5.06591797,10.9863281,73,2078,0
10092545,0.0556640625,-0.0458984375,0.0883789062,4.51660156,126.831055,0,1,141,107
2162870,0.0361328125,1.01367188,0,0.0610351562,8.60595703,6.53076172,183,32,74
65536,0.00048828125,0.068359375,0.056640625,11.2304688,2.13623047,4.45556641,0,0,0
-5767052,0.0903320312,0.0166015625,0.0356445312,0,0.0610351562,0.0610351562,116,-96,186
136249417,0,0,0.00048828125,7.56835938,-5.73730469,11.4135742,73,2078,0
9568256,0.060546875,-0.0458984375,0.091796875,4.45556641,127.01416,0,0,150,118
2162877,0.03515625,1.015625,0,0,8.7890625,6.71386719,190,33,73
131072,0,0.0703125,0.0537109375,11.6577148,2.01416016,4.51660156,0,1,0
-6291342,0.09375,0.0161132812,0.0361328125,0,0.0610351562,0,114,-96,193
136380490,-0.00048828125,0.00048828125,0,7.38525391,-5.31005859,11.8408203,72,2084,0
9699328,0.0576171875,-0.044921875,0.0952148438,4.51660156,126.953125,0,0,148,118
2162884,0.0361328125,1.01660156,0,0,8.91113281,7.32421875,197,33,74
65535,0,0.0712890625,0.05859375,12.0849609,2.13623047,4.51660156,-1,0,0
-5832585,0.0971679688,0.0161132812,0.0361328125,0,0.0610351562,0,116,-90,200
136314955,0,0,0.00048828125,7.08007812,-5.49316406,12.2680664,75,2080,0
9699329,0.0537109375,-0.04296875,0.0986328125,4.51660156,127.075195,0,1,149,119
2162891,0.0361328125,1.01660156,0,0.0610351562,9.09423828,7.26318359,204,33,74
0,0.00048828125,0.072265625,0.05859375,12.512207,2.01416016,4.51660156,0,0,1
-5504904,0.100585938,0.0161132812,0.0361328125,0,0,0,111,-87,207
136511562,0,0,0,7.01904297,-5.06591797,12.6953125,74,2085,0
9895936,0.0561523438,-0.0405273438,0.102050781,4.51660156,127.075195,0,1,149,119
2162898,0.0361328125,1.01660156,0,0.0610351562,9.21630859,7.01904297,211,32,74
65536,0,0.0737304688,0.0561523438,12.9394531,2.07519531,4.51660156,-1,0,0
-5832593,0.104003906,0.0151367188,0.0361328125,0,0.0610351562,0,111,-89,214
136118347,0,0.00048828125,0,7.14111328,-5.43212891,13.1225586,75,2081,0
9961472,0.0576171875,-0.0400390625,0.10546875,4.57763672,126.89209,0,1,152,118
2162905,0.0366210938,1.01660156,-0.00048828125,0.0610351562,9.03320312,7.08007812,218,34,75
65535,0.00048828125,0.0747070312,0.0620117188,13.3666992,1.953125,4.57763672,-1,1,1
-5570433,0.107421875,0.0161132812,0.0361328125,-0.0610351562,0.0610351562,0.0610351562,113,-89,221
136314954,0,0.00048828125,0,6.89697266,-5.43212891,13.5498047,74,2080,0
9830400,0.0576171875,-0.0390625,0.108886719,4.51660156,127.13623,0,0,141,111
2031840,0.0366210938,1.01513672,0,0.0610351562,8.60595703,6.77490234,225,32,75
0,0.00048828125,0.0693359375,0.0576171875,13.7939453,1.953125,4.57763672,0,1,1
-5439375,0.110839844,0.0161132812,0.0366210938,0,0.0610351562,0.0610351562,113,-83,228
136446027,0,0.00048828125,0.00048828125,7.08007812,-5.24902344,13.9770508,76,2082,0
9437185,0.056640625,-0.0419921875,0.112304688,4.57763672,127.075195,0,1,148,114
2097383,0.0361328125,1.01660156,0,0,9.21630859,6.89697266,232,32,73
65536,0,0.0737304688,0.0551757812,14.2211914,1.953125,4.45556641,0,2,0
-5635980,0.114257812,0.015625,0.0356445312,0,0.0610351562,0.0610351562,116,-86,235
136380489,0,0.00048828125,0.00048828125,6.89697266,-5.31005859,14.4042969,74,2082,0
9699329,0.0556640625,-0.0419921875,0.115722656,4.45556641,127.197266,0,1,148,114
2097390,0.0356445312,1.01660156,0,0.0610351562,8.72802734,6.89697266,239,33,73
65536,0,0.0737304688,0.0581054688,14.6484375,2.01416016,4.45556641,0,0,0
-5963657,0.117675781,0.0166015625,0.0361328125,0,0,0,117,-91,242
136314954,0,0,0,7.14111328,-5.55419922,14.831543,74,2080,0
10092544,0.0576171875,-0.041015625,0.119140625,4.51660156,127.01416,0,0,150,124
2228469,0.0361328125,1.01513672,0,0,9.15527344,7.56835938,246,33,74
0,0,0.0712890625,0.05859375,15.0756836,2.01416016,4.57763672,0,1,0
-5767048,0.12109375,0.0161132812,0.0366210938,0,0.0610351562,0,120,-88,249
136380492,0,0.00048828125,0,7.50732422,-5.31005859,15.2587891,76,2081,0
9633793,0.0600585938,-0.0424804688,0.122558594,4.51660156,127.01416,0.0610351562,0,146,116
2097404,0.0361328125,1.01660156,0.00048828125,0,9.21630859,6.89697266,253,31,74
65536,0,0.0737304688,0.0551757812,15.5029297,1.953125,4.51660156,1,0,1
-5635978,0.124511719,0.015625,0.0356445312,0.0610351562,0.0610351562,0,118,-92,256
136577097,-0.00048828125,0,0.00048828125,7.20214844,-5.61523438,15.6860352,73,2082,-1
10027009,0.0551757812,-0.0454101562,0.125976562,4.51660156,127.01416,-0.0610351562,1,153,113
2162947,0.0361328125,1.01513672,-0.00048828125,0.0610351562,9.09423828,6.77490234,260,33,76
131071,0.00048828125,0.0737304688,0.0581054688,15.9301758,2.01416016,4.57763672,-1,1,1
-5832585,0.127929688,0.015625,0.0366210938,-0.0610351562,0.0610351562,0.0610351562,110,-88,263
136249419,0,0,0,6.89697266,-5.18798828,16.1132812,74,2081,0
9633792,0.0551757812,-0.0415039062,0.129394531,4.45556641,126.953125,0,0,147,119
2228490,0.0361328125,1.015625,0,0,8.97216797,7.26318359,267,33,74
65537,0,0.0708007812,0.0561523438,16.3574219,2.01416016,4.45556641,1,0,0
-6553490,0.131347656,0.0161132812,0.0356445312,0,0,0.0610351562,110,-100,270
136249417,0,0,0.00048828125,7.44628906,-5.61523438,16.5405273,74,2084,0
9437185,0.0595703125,-0.044921875,0.1328125,4.51660156,127.197266,0,0,152,122
2162961,0.0361328125,1.01708984,-0.00048828125,0.0610351562,9.33837891,6.89697266,274,31,74
131071,0.00048828125,0.0747070312,0.0551757812,16.784668,1.953125,4.45556641,-1,0,1
-5767052,0.134765625,0.015625,0.0356445312,-0.0610351562,0,0,119,-97,277
136511561,-0.00048828125,0,0.00048828125,7.26318359,-5.92041016,16.9677734,73,2082,-1
10092545,0.0556640625,-0.0419921875,0.136230469,4.51660156,127.01416,-0.0610351562,1,154,114
2031896,0.0366210938,1.01611328,-0.00048828125,0.0610351562,9.46044922,6.89697266,281,33,75
65535,0.00048828125,0.0698242188,0.0532226562,17.2119141,1.953125,4.51660156,-1,1,1
-5832595,0.138183594,0.0166015625,0.0361328125,-0.0610351562,0,0.0610351562,115,-91,284
136314955,-0.00048828125,0,0.00048828125,6.65283203,-5.18798828,17.3950195,75,2083,-1
9764865,0.0532226562,-0.0415039062,0.139648438,4.57763672,127.13623,-0.0610351562,1,150,114
2162975,0.0366210938,1.01708984,-0.0009765625,0.0610351562,9.15527344,6.95800781,288,33,74
131070,0,0.0698242188,0.0571289062,17.6391602,2.01416016,4.51660156,-1,1,0
-5963653,0.141601562,0.0166015625,0.0361328125,-0.122070312,0.0610351562,0,123,-91,291
136380490,-0.00048828125,0.00048828125,0,7.44628906,-5.61523438,17.8222656,74,2082,0
9895936,0.0541992188,-0.0424804688,0.143066406,4.51660156,127.13623,0,0,151,111
2097446,0.0361328125,1.01611328,0,0,8.85009766,7.26318359,295,33,74
65536,0.00048828125,0.0708007812,0.0581054688,18.0664062,1.953125,4.51660156,0,1,0
-5635988,0.145019531,0.0151367188,0.0356445312,0,0,0,115,-87,298
136380490,0.00048828125,-0.00048828125,0,7.01904297,-5.31005859,18.2495117,75,2083,0
9764865,0.0590820312,-0.0424804688,0.146484375,4.51660156,127.258301,-0.0610351562,0,147,121
2031917,0.0366210938,1.01757812,-0.00048828125,0,8.97216797,7.38525391,302,32,75
196607,0,0.0708007812,0.0581054688,18.4936523,1.953125,4.57763672,-1,1,0
-5701513,0.1484375,0.015625,0.0366210938,-0.0610351562,0.0610351562,0,117,-91,305
136380491,-0.0009765625,0.00048828125,0.00048828125,7.14111328,-5.43212891,18.6767578,75,2081,-1
10027008,0.0571289062,-0.0434570312,0.149902344,4.51660156,127.197266,-0.0610351562,0,149,121
2097460,0.0361328125,1.01757812,-0.00048828125,0,9.09423828,7.38525391,309,32,73
65535,0,0.0727539062,0.0581054688,18.9208984,1.953125,4.51660156,0,0,0
-5767050,0.151855469,0.0161132812,0.0361328125,0,0,0,118,-88,312
136249419,-0.00048828125,0.00048828125,0,7.38525391,-5.67626953,19.1040039,74,2076,0
9830400,0.0517578125,-0.0400390625,0.153320312,4.57763672,126.708984,0,0,150,106
2163003,0.0361328125,1.01464844,0,0,8.60595703,6.89697266,316,33,73
65536,0,0.0688476562,0.0551757812,19.3481445,2.01416016,4.51660156,0,-1,1
-6160276,0.155273438,0.0161132812,0.0361328125,0,0,0,121,-99,319
136446026,0,-0.00048828125,0,7.38525391,-6.04248047,19.53125,74,2082,0
9502720,0.0600585938,-0.0405273438,0.156738281,4.57763672,126.89209,0,0,143,119
2163010,0.0361328125,1.01464844,0,0,8.72802734,7.26318359,323,33,74
65536,0.00048828125,0.0727539062,0.0581054688,19.7753906,2.01416016,4.51660156,0,0,1
-5832585,0.158691406,0.0161132812,0.0361328125,0,0.0610351562,0.0610351562,120,-86,326
136446027,0,0.00048828125,0.00048828125,7.14111328,-5.43212891,19.9584961,75,2080,0
9502721,0.0571289062,-0.0434570312,0.16015625,4.51660156,126.89209,0,1,154,124
2228553,0.0361328125,1.01513672,0,0.0610351562,8.60595703,6.77490234,330,33,75
0,0,0.0688476562,0.0541992188,20.2026367,2.01416016,4.57763672,1,0,0
-5570441,0.162109375,0.0161132812,0.0361328125,0,0,0,119,-85,333
136446027,0,0,0,7.75146484,-5.18798828,20.3857422,74,2084,0
9437184,0.0576171875,-0.044921875,0.163574219,4.51660156,127.075195,0,0,144,118
2163024,0.0366210938,1.01611328,0,0,8.85009766,7.01904297,337,33,74
0,0,0.072265625,0.060546875,20.6298828,2.01416016,4.51660156,0,0,0
-5373828,0.165527344,0.0161132812,0.0361328125,0,0,0,117,-87,340
136446027,0,0,0,7.14111328,-5.31005859,20.8129883,75,2081,-1
9764864,0.0581054688,-0.0405273438,0.166992188,4.57763672,127.075195,0,0,144,122
2163031,0.0366210938,1.01660156,0,0,8.7890625,7.44628906,344,33,75
65536,0,0.0747070312,0.0561523438,21.0571289,2.01416016,4.57763672,0,1,1
-6356877,0.168945312,0.0161132812,0.0366210938,0,0,0.0610351562,119,-89,347
136314954,0,0.00048828125,0.00048828125,7.32421875,-5.49316406,21.2402344,75,2080,0
9699328,0.05859375,-0.0439453125,0.170410156,4.57763672,126.953125,0,0,152,120
2163038,0.0361328125,1.015625,0,0,9.09423828,7.01904297,351,33,75
65536,0,0.0727539062,0.0561523438,21.484375,2.01416016,4.51660156,0,1,0
-5635970,0.172363281,0.0161132812,0.0361328125,0,0.0610351562,0,126,-86,354
136183883,0,0,0,7.32421875,-5.37109375,21.6674805,75,2079,0
9502720,0.0629882812,-0.0454101562,0.173828125,4.57763672,126.89209,0,1,145,129
2163045,0.0361328125,1.01513672,0,0.0610351562,9.15527344,6.8359375,358,34,74
65536,0.00048828125,0.0727539062,0.0551757812,21.9116211,2.01416016,4.51660156,0,1,1
-5963663,0.17578125,0.015625,0.0361328125,0,0.0610351562,0.0610351562,116,-90,361
136249418,0,0.00048828125,0,7.08007812,-5.49316406,22.0947266,74,2080,0
9502720,0.0600585938,-0.0454101562,0.177246094,4.51660156,127.01416,0,0,147,115
2097516,0.0361328125,1.01611328,0,0,8.97216797,7.01904297,365,32,74
65536,0.00048828125,0.0727539062,0.0590820312,22.3388672,2.01416016,4.51660156,0,0,1
-5767052,0.179199219,0.0161132812,0.0361328125,0,0,0.0610351562,116,-88,368
136511562,0,0,0.00048828125,6.77490234,-5.18798828,22.5219727,74,2078,1
9764865,0.0541992188,-0.0415039062,0.180664062,4.51660156,126.89209,0.0610351562,1,154,118
2163059,0.0366210938,1.01708984,0,0,8.91113281,7.20214844,372,32,75
65536,0,0.0712890625,0.0576171875,22.7661133,2.07519531,4.51660156,0,0,0
-6029190,0.182617188,0.0166015625,0.0361328125,0,0,0.0610351562,114,-86,375
136183882,0,0.00048828125,0,6.95800781,-5.24902344,22.9492188,75,2081,0
9306113,0.0546875,-0.044921875,0.184082031,4.51660156,126.77002,0,1,142,112
2163066,0.0361328125,1.01611328,0,0.0610351562,8.97216797,7.01904297,379,32,74
65536,0.00048828125,0.07421875,0.056640625,23.1933594,2.01416016,4.45556641,0,1,1
-6029196,0.186035156,0.015625,0.03515625,0,0.122070312,0.0610351562,112,-86,382
136446025,0,0.00048828125,0.00048828125,6.8359375,-5.24902344,23.3764648,73,2081,-1
9699329,0.056640625,-0.0419921875,0.1875,4.45556641,127.075195,0,1,145,115
